"rmort","rmortTB","CDRscaleO","fchild","vchild","rchild","w","pchild","pelderly","padult","n","uiscaleC","relderly","radult","x","fadult","felderly","vadult","CDRscale","e","nelderly","velderly","uiscaleA","uiscaleE","neta","CDRscaleE","fHadult","vHadult","pHadult","pHchild","rHadult","xH","alpha","fHchild","vHchild","rHchild","rmortTBH","p0"
-0.25,0.12368841089468,0.991460301055583,0.0354884826187539,0.000106338283861721,0.0113208827679511,0.0198481352414205,0.163173390630773,0.107988012885362,0.107988012885362,0.24780131164086,1.66403581984943,0.0111041689067632,0.0111041689067632,0.275660751168553,0.428472160526698,0.428472160526698,0.000276099084630959,0.132431937750912,0.787885479167002,0.24780131164086,0.000276099084630959,0.716396544432034,0.716396544432034,18.8170141682394,0.132431937750912,0.26369804686797,14.3171049952009,0.681465066792443,1.02971582283854,0.564191452070837,0.718308342825466,-0.0696083992279342,0.0218409605454173,0.00152245637505774,0.575202461454259,0.128964963845579,13628.428
-0.25,-0.187744737125916,1.98403094036413,0.116794420036537,0.000239428344230831,0.0134428801022005,0.0170538425925759,0.19286921594916,0.11375504710345,0.11375504710345,0.233592166740541,1.12153599339208,0.0112446507264413,0.0112446507264413,0.339407014839473,0.347177606024461,0.347177606024461,0.000291279145060457,0.246164538684779,0.646487649835541,0.233592166740541,0.000291279145060457,0.62727193777054,0.62727193777054,13.5429210857155,0.246164538684779,0.229672063816896,12.7367172906108,0.726610258321744,1.23195193876264,0.601830905491021,0.748516868823055,0.0354137047235679,0.0772642446592563,0.00304953113182712,0.719483503857567,0.504981763695122,13628.428
-0.25,-0.374588559774068,0.31811613324965,0.000479291178144768,0.000295837722165055,0.00501681213261472,0.012257054690679,0.144632634758268,0.10234476904386,0.10234476904386,0.223820486173202,1.03499423504084,0.00852812043975316,0.00852812043975316,0.284350372569044,0.495955276730536,0.495955276730536,0.000259476167808384,0.0146458615896671,0.67293925448533,0.223820486173202,0.000259476167808384,0.990506691799488,0.990506691799488,14.899438963666,0.0146458615896671,0.342022247131419,14.1843601784681,0.712112048857379,1.00634983919122,0.542699565815042,0.981378931229897,-0.180955104092491,0.000330530298739829,0.00419626880556672,0.3192522649486,-0.30744180270163,13628.428
-0.25,0.0793546256736058,1.85179301151448,0.0477387305552169,0.000113172287014978,0.0130375027866103,0.0184549632548974,0.170986484484422,0.115519959156461,0.115519959156461,0.249739530146447,1.6339794648592,0.0133844182914607,0.0133844182914607,0.27448883513746,0.337924695450028,0.337924695450028,0.000297725201752388,0.0116344807404265,0.737995954126018,0.249739530146447,0.000297725201752388,0.72043052898324,0.72043052898324,19.8374300891433,0.0116344807404265,0.222580153956405,13.4799127864814,0.661568874442017,0.979218975761124,0.622216164377751,0.704060639175432,-0.029118641673887,0.0314439700315861,0.00152555255880855,0.606088721997312,0.00238826936329307,13628.428
-0.25,0.155416392069417,1.10421273754119,0.0477903074822884,0.00011844316913906,0.0115564604993444,0.0190162522966848,0.152316613923387,0.11575246565143,0.11575246565143,0.246031505975732,1.82638669047175,0.0116458963687085,0.0116458963687085,0.277382266605768,0.432525573584398,0.432525573584398,0.000279202385925107,0.10817504042901,0.773764880923453,0.246031505975732,0.000279202385925107,0.755352219115709,0.755352219115709,18.8928246676821,0.10817504042901,0.267339226096265,14.2055870746131,0.652404419349041,0.858487389488031,0.565324844246031,0.700670212292888,-0.0870786622065328,0.0295386552784364,0.00168255475259803,0.560983373455159,0.0896934600378812,13628.428
-0.25,-0.431336774933591,0.302762327850282,0.108463622655899,0.0001953637032931,0.0108729986277842,0.0107759249830495,0.124748721001102,0.10435591368817,0.10435591368817,0.187772558207515,1.96405388322801,0.00611323095345721,0.00611323095345721,0.402663158208911,0.716875704853695,0.716875704853695,0.000166471121506706,0.114400264328585,0.692372811573077,0.187772558207515,0.000166471121506706,1.26237438179684,1.26237438179684,12.0852727007198,0.114400264328585,0.357037885322211,12.0264417318819,0.771435006093234,0.922185690723516,0.611565106682013,0.86014669211773,-0.254320587556954,0.0540199956634768,0.00234953019417914,1.08773030438082,-0.521470422134476,13628.428
-0.25,0.135592118329293,1.51735567616207,0.0795911929579947,0.000221843478768796,0.0139334310081788,0.018011394879321,0.159501506433357,0.143039777456657,0.143039777456657,0.221331448071962,1.36058789758614,0.00742736788774107,0.00742736788774107,0.31618017035884,0.37041294931868,0.37041294931868,0.000299652522303515,0.455660577999905,0.55554575351429,0.221331448071962,0.000299652522303515,0.510142588853608,0.510142588853608,15.2500964926688,0.455660577999905,0.252612212056758,13.7509663673882,0.79182964075124,0.882957333855448,0.577868360215334,0.72952362000694,-0.0849793905036692,0.0542791696411714,0.0030505622153741,1.08405683555262,0.348062248001283,13628.428
-0.25,-0.421955663330701,-0.416328507571659,0.0825998199028875,0.000197452217041991,0.0105913983409191,0.0154223360388936,0.185407048460578,0.13172832557821,0.13172832557821,0.199430586674652,1.58323838143817,0.0081969156087117,0.0081969156087117,0.251465960524757,0.348875386450972,0.348875386450972,0.000209839870233187,0.342134265403588,0.711892167296521,0.199430586674652,0.000209839870233187,1.17877178957405,1.17877178957405,15.6096673462292,0.342134265403588,0.323969666772774,11.6969856445029,0.520430473871521,0.732503640852625,0.55104509762465,0.973247396239508,0.0389206571280204,0.0767031357575872,0.00230959574821544,0.712016374372628,0.0195414138973636,13628.428
-0.25,-0.0185756317606973,1.14894763692656,0.105760632896846,0.000214215592290007,0.0125211911685765,0.0183166581525247,0.152798423538078,0.117980826486522,0.117980826486522,0.222858309617826,1.70356495024308,0.0103169643229359,0.0103169643229359,0.311601092717175,0.359762234887721,0.359762234887721,0.000295335564424634,0.635499451259629,0.485419738668845,0.222858309617826,0.000295335564424634,0.492128032348823,0.492128032348823,18.8043739914328,0.635499451259629,0.299129979993028,14.0476825462666,0.655580336500425,0.849050179617713,0.629750725231133,0.782312954708316,-0.156292725808843,0.0879363449928443,0.0030092326369505,0.764297420476573,0.252116560471279,13628.428
-0.25,-0.283262640424482,-0.395782993573874,0.0684663502435179,0.000134789282929629,0.00958310512084419,0.0161493793953699,0.161861388975445,0.133754780344119,0.133754780344119,0.226814594944176,1.64853406799233,0.00612305263939509,0.00612305263939509,0.263413897242922,0.372686311147708,0.372686311147708,0.000203400677884096,0.158136533666264,0.715679735999817,0.226814594944176,0.000203400677884096,0.775204106808619,0.775204106808619,15.3741306591531,0.158136533666264,0.293355266423962,7.09817551702764,0.599665473501656,0.725676392364276,0.541968236733459,0.965125903418715,-0.0848554505809042,0.053892412508822,0.000956757988048805,0.848227002224238,-0.157003717798,13628.428
-0.25,-0.306054169429544,1.41301469840483,0.11307401929987,0.000225229394355521,0.0130963353530039,0.0182822557681625,0.139373753641546,0.107164151923978,0.107164151923978,0.224543477939303,1.36250051585629,0.0099362710648236,0.0099362710648236,0.324354130236182,0.355233510366789,0.355233510366789,0.000276455084414572,0.763149644023751,0.457441705604912,0.224543477939303,0.000276455084414572,0.564387044120353,0.564387044120353,18.7076630800164,0.763149644023751,0.324365889619102,13.8192326458775,0.672489446417895,0.874615034494715,0.648039159345673,0.745822033095021,-0.0987229746473195,0.103248578168032,0.00311249739928902,0.854137140311632,0.340046738917136,13628.428
-0.25,0.0647908717001033,1.64276481063052,0.0605241145807716,0.000127747392599777,0.0140534013253139,0.0168533031216654,0.143326532609707,0.0930673863546194,0.0930673863546194,0.211327645521502,1.87603807431788,0.00733650460922938,0.00733650460922938,0.388858144899491,0.663778807631124,0.663778807631124,0.000119307916379475,0.412451685952266,0.622438444350367,0.211327645521502,0.000119307916379475,0.644548946191935,0.644548946191935,14.8803645407391,0.412451685952266,0.343930366874277,9.66415902507055,0.779926056941039,1.20110923720779,0.409519465569642,0.683775863430518,-0.0826011017223393,0.0313599661411208,0.00123457111712237,0.784452775091045,0.124656906284739,13628.428
-0.25,-0.258693927429598,1.84782804986836,0.0941588463709254,0.000247506871331215,0.0138311160286889,0.0176520813225921,0.174485733172671,0.105857435410344,0.105857435410344,0.229969910021033,0.814063137235554,0.0120062697917708,0.0120062697917708,0.316950675596418,0.43301225525528,0.43301225525528,0.00029473387134017,0.00967525320268547,0.680074906362116,0.229969910021033,0.00029473387134017,0.600561206420654,0.600561206420654,10.8501777505168,0.00967525320268547,0.260045911994621,12.9235985405697,0.754325450235048,1.24336121241613,0.619043997086584,0.72087708021266,0.0266466729647305,0.0565471826252431,0.00319867944111706,0.713133179502301,0.60316488653602,13628.428
-0.25,0.0162649310952225,1.35342423878092,0.103468370417778,0.000158322419998542,0.0140351729592742,0.0191859334269929,0.113568079722246,0.0867246258470434,0.0867246258470434,0.149041161381764,1.8683502224847,0.00756924074468981,0.00756924074468981,0.382623731632565,0.71060027459952,0.71060027459952,0.000121586459275276,0.379963613009323,0.596638387883535,0.149041161381764,0.000121586459275276,0.601190491021989,0.601190491021989,13.8596970820643,0.379963613009323,0.28843021716818,10.2969836922664,0.788189924713223,1.03215453894234,0.332213203160094,0.682773590359889,-0.0189196746457873,0.041997457102668,0.00163024337684514,0.616002307626099,-0.0867446609803731,13628.428
-0.25,-0.495918767029269,-0.138594919527593,0.0694361467858292,0.000179376810637779,0.0107484798999866,0.0147490683861147,0.166619443475192,0.128824108055619,0.128824108055619,0.212061847979837,1.62497546560339,0.00822875947013697,0.00822875947013697,0.255614781830985,0.321218085947048,0.321218085947048,0.000187106427276605,0.396439976699044,0.690010326100774,0.212061847979837,0.000187106427276605,1.24415219707133,1.24415219707133,17.1428385435589,0.396439976699044,0.320440900491011,12.3400476386817,0.558778314047951,0.722716680269807,0.514531997959362,0.984764161306863,0.0667635085653691,0.0692681463967911,0.00221351838854498,0.672086340357463,0.249262604740629,13628.428
-0.25,-0.0763363771588382,1.28458661545674,0.0392887008532912,0.000226567848900998,0.0146122193414718,0.0165221794347851,0.165320814735909,0.0971469444817533,0.0971469444817533,0.232119327894738,1.92338495054885,0.0115624175905269,0.0115624175905269,0.336257710778835,0.438441042492313,0.438441042492313,0.000283957454739488,0.172734980596244,0.790245989415691,0.232119327894738,0.000283957454739488,0.444645827976755,0.444645827976755,13.6320143729347,0.172734980596244,0.266365269425697,13.2755767863564,0.643555620070547,1.09517741402478,0.628677142383763,0.90926984168341,-0.161472156669777,0.0238689912073093,0.0030078188754048,0.794502380454384,0.675398281767259,13628.428
-0.25,0.0291702029667037,1.45644209125958,0.0943507987129899,0.00016301229775262,0.0134035923272339,0.0177189642492699,0.14594073402201,0.0819355475864577,0.0819355475864577,0.191542330950856,1.64039889861041,0.00672453816770423,0.00672453816770423,0.379277869299833,0.70028593825492,0.70028593825492,0.00010912475850986,0.496591791206748,0.635373259105241,0.191542330950856,0.00010912475850986,0.675394586307375,0.675394586307375,16.4810526560602,0.496591791206748,0.319286300139154,10.0696578531828,0.764346034231129,1.36142644515553,0.389911132372685,0.698927241125663,-0.00511032857257328,0.0430180241963939,0.00164147806423004,0.777184950376725,0.0465943408037278,13628.428
-0.25,-0.535189853043456,0.253408704564858,0.131411741663649,0.000212368785700135,0.0108749951504139,0.0117212997749977,0.0984307664399413,0.107244270910436,0.107244270910436,0.189717234549004,1.86793241649077,0.00610102357272841,0.00610102357272841,0.399887426456098,0.702487549142347,0.702487549142347,0.00018072963802883,0.0120016831776662,0.708258775076348,0.189717234549004,0.00018072963802883,1.42224363390487,1.42224363390487,11.6017986127718,0.0120016831776662,0.390509789254818,12.7972670252752,0.770030816397629,0.706748461217957,0.550184657851467,0.818698659739046,-0.33735275284532,0.0730512186377291,0.00271774005843806,0.980696995289774,-0.635607370086873,13628.428
-0.25,0.0372304667165681,1.35443193388119,0.0707944084635866,0.000121919222846003,0.0136748295074297,0.0155006344996783,0.154265533443393,0.10443390000716,0.10443390000716,0.219118700208732,1.56512738184214,0.00618946981672045,0.00618946981672045,0.404074317616258,0.641999604507245,0.641999604507245,0.000124269005603099,0.488943624949325,0.604931272663628,0.219118700208732,0.000124269005603099,0.72737469547559,0.72737469547559,14.7228899489698,0.488943624949325,0.379817599514197,9.30859457587899,0.734238789416849,1.08458784471762,0.40368187891762,0.724531400517615,-0.0106789256020026,0.041883144620167,0.00113489661647968,0.89188267055195,0.237525512581852,13628.428
-0.25,-0.023434084272278,1.64277666529316,0.0808157424086734,0.000149341778686935,0.0144584939800669,0.0167582652013343,0.17892564239665,0.130298648488022,0.130298648488022,0.246417042931168,1.46663362577228,0.0125112394431625,0.0125112394431625,0.30037178385866,0.328360808815023,0.328360808815023,0.000286491094069906,0.308524242925009,0.79578399427225,0.246417042931168,0.000286491094069906,0.589214066905666,0.589214066905666,16.505594727806,0.308524242925009,0.227911613573741,13.8573938137427,0.737222144440746,1.01235083643421,0.639750051832293,0.838574573446377,-0.0596089483583544,0.0560933149147423,0.00206948784010968,0.739321017328928,0.665901054285881,13628.428
-0.25,-0.503645423286111,1.23346425915743,0.0696290353490537,0.000274033319628531,0.0133845161671751,0.0179770776728787,0.16176716990308,0.0888198037263607,0.0888198037263607,0.228688745078025,1.27206601636155,0.0134956066397503,0.0134956066397503,0.335951301373663,0.3983628942628,0.3983628942628,0.000290877277269378,0.205957634522594,0.742220866901697,0.228688745078025,0.000290877277269378,0.400167097724745,0.400167097724745,11.3321587965956,0.205957634522594,0.229969847924727,12.6583844223307,0.78460610600887,1.42900010957873,0.618815378374653,0.920925030314678,-0.138191242893524,0.0401959592647296,0.00346881910438536,0.613721536011318,0.56630531221781,13628.428
-0.25,-0.383867999316508,0.101281884798602,0.045970188594282,0.000263622515203908,0.0067250149554937,0.0106103665734152,0.191145996797428,0.147619982429048,0.147619982429048,0.208624650679231,1.58856789374001,0.00823269335070835,0.00823269335070835,0.271409906554003,0.662808473770571,0.662808473770571,0.000262342980540456,0.207829391164557,0.73599524605859,0.208624650679231,0.000262342980540456,1.39093470980132,1.39093470980132,9.84431341760639,0.207829391164557,0.377998241374566,13.2488566837575,0.725873031935187,0.939897986401066,0.626072586773196,0.920144130628519,-0.0782685815860343,0.0262166992908884,0.00349269692254827,0.511417992862822,-0.47354473468419,13628.428
-0.25,-0.272725091834033,0.259834407790849,0.00085072348532106,0.000289210524181381,0.00700370568660001,0.00897025828303068,0.175067924296314,0.105269284544711,0.105269284544711,0.212433164187177,1.14876176261551,0.00979462386143602,0.00979462386143602,0.288573803521474,0.519678447338818,0.519678447338818,0.000254918664198465,0.280145875585582,0.689028779093435,0.212433164187177,0.000254918664198465,0.999170100928275,0.999170100928275,16.8142833193982,0.280145875585582,0.316958801296557,12.789459301771,0.671813218046445,1.11725795522306,0.646911500015062,0.9957879639058,-0.238927043513751,0.000518867575753802,0.00369884622866163,0.462578023973058,-0.362147194589019,13628.428
